Synthetic,Rayon,Rayon,"Rayon 0 i=6, j= 3","Rayon 0 i=6, j= 3 Mask 1.JPG",106.3302192,1.659240628,7.663113347,102.663832,35.22952849,131.060127,62.62470555,0.145326786,0.367708708,105.196271,2.97600511,25.52022198,30.17688501,174.9720537,197.6026828,215.9743692,15,0.00059885,58.36698545
Synthetic,Rayon,Rayon,"Rayon 0 i=6, j= 4","Rayon 0 i=6, j= 4 Mask 0.JPG",102.7165393,1.414577146,6.124397488,98.99780905,34.36549978,126.4971031,53.96338673,0.090900239,0.216904426,94.03846341,2.093724135,16.6117143,37.27908742,166.466261,186.5748783,203.6026777,52,0.002531646,37.87799306
Synthetic,Rayon,Rayon,"Rayon 0 i=9, j= 2","Rayon 0 i=9, j= 2 Mask 0.JPG",106.8094012,1.791550279,8.837028631,98.3465433,31.48969972,122.6364351,62.35309008,0.172136872,0.41746683,103.2764927,3.337508729,30.30988128,47.70513586,176.9809279,200.3659931,221.4908131,30,0.0013093,39.80398547
Synthetic,Rayon,Rayon,"Rayon 1 i=5, j= 4","Rayon 1 i=5, j= 4 Mask 1.JPG",93.5729291,0.970100263,3.539329196,100.1788613,40.0227978,130.8526498,46.09936739,0.038314634,0.087013607,82.91793984,1.179100024,7.438827883,35.10911003,158.8483022,177.2989199,190.6102524,33,0.001969326,40.32484019
Synthetic,Rayon,Rayon,"Rayon 1 i=6, j= 1","Rayon 1 i=6, j= 1 Mask 1.JPG",103.5941131,1.501084431,6.411154144,97.8841983,31.98582494,128.5474051,57.00007746,0.099302866,0.230983734,98.05267235,2.280015492,17.61146398,37.75470679,170.7922702,195.2714739,217.3549686,51,0.00395012,47.0268323
Synthetic,Rayon,Rayon,"Rayon 1 i=6, j= 2","Rayon 1 i=6, j= 2 Mask 2.JPG",104.2755262,1.589060691,7.024589606,98.22260064,32.47571691,126.7030856,59.66582658,0.133029085,0.309924392,99.84796676,2.608950344,21.60888223,48.86910088,172.3919085,195.8633701,216.030173,94,0.006402397,65.58925061
Synthetic,Rayon,Rayon,"Rayon 1 i=6, j= 3","Rayon 1 i=6, j= 3 Mask 1.JPG",106.3302192,1.659240628,7.663113347,102.663832,35.22952849,131.060127,62.62470555,0.145326786,0.367708708,105.196271,2.97600511,25.52022198,30.17688501,174.9720537,197.6026828,215.9743692,15,0.00059885,58.36698545
Synthetic,Rayon,Rayon,"Rayon 1 i=6, j= 4","Rayon 1 i=6, j= 4 Mask 0.JPG",102.7165393,1.414577146,6.124397488,98.99780905,34.36549978,126.4971031,53.96338673,0.090900239,0.216904426,94.03846341,2.093724135,16.6117143,37.27908742,166.466261,186.5748783,203.6026777,52,0.002531646,37.87799306
Synthetic,Rayon,Rayon,"Rayon 1 i=7, j= 4","Rayon 1 i=7, j= 4 Mask 0.JPG",104.3692152,1.543117255,6.968473405,104.3581725,38.11379921,131.7871533,59.5716935,0.108067099,0.279608868,103.0488915,2.597319396,21.05968136,20.98721009,178.0440829,197.4903911,215.2339009,0,0,51.9796579
Synthetic,Rayon,Rayon,"Rayon 1 i=9, j= 2","Rayon 1 i=9, j= 2 Mask 0.JPG",106.8094012,1.791550279,8.837028631,98.3465433,31.48969972,122.6364351,62.35309008,0.172136872,0.41746683,103.2764927,3.337508729,30.30988128,47.70513586,176.9809279,200.3659931,221.4908131,30,0.0013093,39.80398547
Synthetic,Rayon,Rayon,"Rayon 10 i=8, j= 4","Rayon 10 i=8, j= 4 Mask 0.JPG",97.09828954,1.192064892,4.228989596,93.74491271,30.63766531,130.3941809,46.01819785,0.029095398,0.071839182,88.93926997,1.26319873,7.134403104,41.6454944,172.8449358,191.1385597,209.8625688,8,0.000282127,45.21678578
Synthetic,Rayon,Rayon,"Rayon 10 i=9, j= 3","Rayon 10 i=9, j= 3 Mask 1.JPG",99.34179268,1.244812288,5.327243238,103.3852979,39.25330344,132.3912131,53.41525545,0.087344369,0.224681582,92.09636025,1.991842771,15.74817536,42.16370083,171.0797081,192.6734879,212.8771227,50,0.002385041,58.5428708
Synthetic,Rayon,Rayon,"Rayon 11 i=8, j= 4","Rayon 11 i=8, j= 4 Mask 0.JPG",97.09828954,1.192064892,4.228989596,93.74491271,30.63766531,130.3941809,46.01819785,0.029095398,0.071839182,88.93926997,1.26319873,7.134403104,41.6454944,172.8449358,191.1385597,209.8625688,8,0.000282127,45.21678578
Synthetic,Rayon,Rayon,"Rayon 11 i=9, j= 3","Rayon 11 i=9, j= 3 Mask 1.JPG",99.34179268,1.244812288,5.327243238,103.3852979,39.25330344,132.3912131,53.41525545,0.087344369,0.224681582,92.09636025,1.991842771,15.74817536,42.16370083,171.0797081,192.6734879,212.8771227,50,0.002385041,58.5428708
Synthetic,Rayon,Rayon,"Rayon 12 i=7, j= 3","Rayon 12 i=7, j= 3 Mask 0.JPG",98.37542206,1.316238772,5.860992546,100.8743072,36.84716825,131.890616,52.75823406,0.103204434,0.229725425,92.09842645,2.195323947,19.18086259,54.41891436,173.0317238,192.9603771,211.0982928,75,0.004777679,35.73471415
Synthetic,Rayon,Rayon,"Rayon 12 i=8, j= 3","Rayon 12 i=8, j= 3 Mask 2.JPG",94.6271547,1.193501064,5.195554904,99.91865327,37.17619013,130.6638304,48.43651434,0.080319812,0.184185432,86.3704247,1.804958556,15.62180004,41.48690254,176.1990612,195.7149039,214.246076,80,0.005867684,45.30738892
Synthetic,Rayon,Rayon,"Rayon 13 i=6, j= 3","Rayon 13 i=6, j= 3 Mask 1.JPG",99.83118777,1.315048513,5.920159807,103.6713806,40.45938233,128.3331854,55.31587292,0.112816285,0.26964297,93.5289492,2.253915911,19.13272877,52.52226276,169.4928345,190.2192771,208.4201015,6,0.000380469,37.98178656
Synthetic,Rayon,Rayon,"Rayon 14 i=6, j= 3","Rayon 14 i=6, j= 3 Mask 1.JPG",98.62715073,1.361323014,6.203964586,100.8491007,36.20318503,130.7260427,52.58928671,0.111643187,0.263656106,89.81079125,2.295228019,19.91580823,34.65018083,173.7945991,196.5442094,215.9400334,50,0.002783964,42.77446721
Synthetic,Rayon,Rayon,"Rayon 14 i=7, j= 0","Rayon 14 i=7, j= 0 Mask 0.JPG",101.4600768,1.355993751,5.871806781,99.8157328,35.00806486,128.7298906,53.9622514,0.089811257,0.219482329,93.42709961,2.076679475,16.68319047,39.75279788,170.7038507,194.25342,215.9532174,1,4.22E-05,39.42255742
Synthetic,Rayon,Rayon,"Rayon 14 i=8, j= 1","Rayon 14 i=8, j= 1 Mask 1.JPG",107.6815669,2.04871116,11.28389534,99.1387353,30.75068141,119.8056616,66.83459232,0.248890273,0.60003115,104.8462737,4.348298419,43.3700257,46.89751979,181.5254838,205.4828096,226.9628548,34,0.001323833,42.93180757
Synthetic,Rayon,Rayon,"Rayon 14 i=8, j= 2","Rayon 14 i=8, j= 2 Mask 0.JPG",104.1905532,1.797288432,9.170566368,98.99781325,32.60279904,124.6792915,61.59120927,0.17454625,0.427509294,100.7713973,3.422742182,32.4098841,58.06103418,174.4241669,197.9071985,219.7407505,42,0.001836788,69.84988346
Synthetic,Rayon,Rayon,"Rayon 15 i=6, j= 3","Rayon 15 i=6, j= 3 Mask 1.JPG",98.62715073,1.361323014,6.203964586,100.8491007,36.20318503,130.7260427,52.58928671,0.111643187,0.263656106,89.81079125,2.295228019,19.91580823,34.65018083,173.7945991,196.5442094,215.9400334,50,0.002783964,42.77446721
Synthetic,Rayon,Rayon,"Rayon 15 i=7, j= 0","Rayon 15 i=7, j= 0 Mask 0.JPG",101.4600768,1.355993751,5.871806781,99.8157328,35.00806486,128.7298906,53.9622514,0.089811257,0.219482329,93.42709961,2.076679475,16.68319047,39.75279788,170.7038507,194.25342,215.9532174,1,4.22E-05,39.42255742
Synthetic,Rayon,Rayon,"Rayon 15 i=7, j= 3","Rayon 15 i=7, j= 3 Mask 0.JPG",102.8385852,1.595894138,7.282166708,98.43156072,31.92164234,130.0580262,56.90027208,0.119218402,0.272569874,99.16190947,2.624288894,22.40539204,40.65084906,176.3720815,198.531114,218.7766126,41,0.002028097,45.91752109
Synthetic,Rayon,Rayon,"Rayon 15 i=8, j= 1","Rayon 15 i=8, j= 1 Mask 1.JPG",107.6815669,2.04871116,11.28389534,99.1387353,30.75068141,119.8056616,66.83459232,0.248890273,0.60003115,104.8462737,4.348298419,43.3700257,46.89751979,181.5254838,205.4828096,226.9628548,34,0.001323833,42.93180757
Synthetic,Rayon,Rayon,"Rayon 15 i=8, j= 3","Rayon 15 i=8, j= 3 Mask 2.JPG",95.59666226,1.200099141,4.957479621,98.75468165,35.64017405,132.9144085,49.46590659,0.062458691,0.140834986,87.15994712,1.679169421,12.95582727,33.51298369,178.6123258,199.9026271,220.485708,51,0.002808834,36.34746932
Synthetic,Rayon,Rayon,"Rayon 16 i=7, j= 1","Rayon 16 i=7, j= 1 Mask 1.JPG",96.1927858,1.178486743,5.208557879,103.7609399,41.38251778,133.7236833,50.9851261,0.077387368,0.205072932,88.0936265,1.923762305,16.31659122,42.23445345,179.2345967,202.6436501,224.9005569,69,0.002478893,54.54811642
Synthetic,Rayon,Rayon,"Rayon 16 i=7, j= 4","Rayon 16 i=7, j= 4 Mask 1.JPG",101.1818107,1.653012248,8.207795432,104.3148792,38.81024495,130.7619166,62.71242966,0.199933797,0.488497186,100.3503807,3.430734856,32.29948692,27.23174511,175.3498552,195.7769963,213.4610674,47,0.003889119,73.82876402
Synthetic,Rayon,Rayon,"Rayon 17 i=7, j= 1","Rayon 17 i=7, j= 1 Mask 1.JPG",96.1927858,1.178486743,5.208557879,103.7609399,41.38251778,133.7236833,50.9851261,0.077387368,0.205072932,88.0936265,1.923762305,16.31659122,42.23445345,179.2345967,202.6436501,224.9005569,69,0.002478893,54.54811642
Synthetic,Rayon,Rayon,"Rayon 17 i=7, j= 4","Rayon 17 i=7, j= 4 Mask 1.JPG",101.1818107,1.653012248,8.207795432,104.3148792,38.81024495,130.7619166,62.71242966,0.199933797,0.488497186,100.3503807,3.430734856,32.29948692,27.23174511,175.3498552,195.7769963,213.4610674,47,0.003889119,73.82876402
Synthetic,Rayon,Rayon,"Rayon 18 i=7, j= 4","Rayon 18 i=7, j= 4 Mask 0.JPG",99.44804025,1.193797868,4.764604295,102.4780748,37.83022976,135.873029,48.49714672,0.044150773,0.122390749,91.49166542,1.555188467,10.89014867,36.84142877,174.6048502,192.6819581,209.4442526,0,0,59.36583088
Synthetic,Rayon,Rayon,"Rayon 19 i=5, j= 3","Rayon 19 i=5, j= 3 Mask 0.JPG",98.41877673,1.108126604,4.228956373,101.5542344,37.98455945,136.993071,48.15153978,0.038023952,0.111548332,90.40153978,1.406544055,9.085585971,34.78863501,164.5248279,185.1679997,202.6269193,56,0.002395107,58.24111851
Synthetic,Rayon,Rayon,"Rayon 19 i=7, j= 4","Rayon 19 i=7, j= 4 Mask 0.JPG",99.44804025,1.193797868,4.764604295,102.4780748,37.83022976,135.873029,48.49714672,0.044150773,0.122390749,91.49166542,1.555188467,10.89014867,36.84142877,174.6048502,192.6819581,209.4442526,0,0,59.36583088
Synthetic,Rayon,Rayon,"Rayon 19 i=8, j= 4","Rayon 19 i=8, j= 4 Mask 0.JPG",97.93174643,1.119230906,4.357196069,101.7442974,38.03054383,135.8639185,48.28067686,0.043385718,0.121962468,89.29664053,1.456312746,9.608570719,28.68354982,175.4017027,195.4858106,212.8319262,80,0.002837886,73.70284702
Synthetic,Rayon,Rayon,"Rayon 2 i=5, j= 3","Rayon 2 i=5, j= 3 Mask 0.JPG",96.89999262,1.342429383,5.837598643,99.81340807,36.16970278,131.9108341,55.29633454,0.112028911,0.245445829,94.18991076,2.246994616,20.02891069,31.88605589,164.9901917,186.0149705,203.6980088,35,0.002581121,57.28187083
Synthetic,Rayon,Rayon,"Rayon 2 i=6, j= 2","Rayon 2 i=6, j= 2 Mask 0.JPG",98.23954915,1.275788272,5.855186189,100.9788843,37.8344985,129.5560708,52.44706806,0.100442288,0.240048509,88.31102868,2.101726352,18.82051648,32.55609938,177.2555817,201.0776803,222.666524,61,0.004351238,40.37072436
Synthetic,Rayon,Rayon,"Rayon 2 i=9, j= 0","Rayon 2 i=9, j= 0 Mask 0.JPG",101.3297894,1.631172391,7.883342331,100.6170937,34.50238797,129.1205615,59.53548735,0.158270692,0.354042942,98.72208148,3.019643673,27.52938245,52.74046127,172.9046512,196.6894518,216.9428156,1,4.15E-05,45.55040279
Synthetic,Rayon,Rayon,"Rayon 2 i=9, j= 2","Rayon 2 i=9, j= 2 Mask 0.JPG",102.267345,1.355144286,5.62108587,102.3316376,37.83799667,131.1691957,56.11235857,0.092711166,0.227699325,97.48039646,2.076835365,16.41566529,46.70886696,177.8038941,200.5591124,221.7831082,0,0,50.38814734
Synthetic,Rayon,Rayon,"Rayon 2 i=9, j= 3","Rayon 2 i=9, j= 3 Mask 1.JPG",100.7973959,1.258505479,4.97182023,99.91034404,34.96067051,132.370079,51.80457444,0.070984001,0.178128222,93.59983199,1.754820726,12.5133453,24.20213621,177.877205,198.887667,219.6780832,104,0.003970981,41.44050111
Synthetic,Rayon,Rayon,"Rayon 20 i=7, j= 1","Rayon 20 i=7, j= 1 Mask 1.JPG",97.78949065,1.175290135,4.769019987,102.5357834,38.84131206,135.2663604,49.68407479,0.051660219,0.150386847,91.16964861,1.673920052,11.91102515,37.68867573,181.2313643,204.9873479,226.3171891,0,0,51.49634598
Synthetic,Rayon,Rayon,"Rayon 20 i=7, j= 2","Rayon 20 i=7, j= 2 Mask 0.JPG",99.72026073,1.277385479,5.477518257,104.6038385,39.51397188,136.5457783,53.175086,0.07707164,0.205142133,94.49725391,2.014665942,15.88261211,34.43377451,184.2537115,208.1404345,228.4212432,25,0.001508751,50.64445845
Synthetic,Rayon,Rayon,"Rayon 20 i=8, j= 2","Rayon 20 i=8, j= 2 Mask 1.JPG",97.55971696,1.220823856,5.308668183,103.4948193,40.60257771,134.2649987,51.61400051,0.074753601,0.200404347,91.11387415,1.926914329,15.82148092,38.84194227,179.1023451,202.6958455,223.7121197,4,0.000202163,51.51962742
Synthetic,Rayon,Rayon,"Rayon 20 i=9, j= 1","Rayon 20 i=9, j= 1 Mask 1.JPG",94.23435235,0.857863221,2.715915537,101.0674441,39.49971636,134.7646391,42.82666246,0.016703435,0.041853136,81.33053892,0.830129215,3.649038765,35.90947069,183.665259,207.6721921,228.9173705,27,0.001701752,42.53021907
Synthetic,Rayon,Rayon,"Rayon 21 i=5, j= 2","Rayon 21 i=5, j= 2 Mask 1.JPG",103.7501057,1.521071177,6.498191214,98.26394174,31.80855062,131.6224101,56.07780127,0.087103594,0.205966643,99.4891238,2.234625323,16.53474278,39.59674182,164.518087,188.0864888,208.1950108,38,0.001785211,51.6701488
Synthetic,Rayon,Rayon,"Rayon 21 i=7, j= 1","Rayon 21 i=7, j= 1 Mask 1.JPG",97.78949065,1.175290135,4.769019987,102.5357834,38.84131206,135.2663604,49.68407479,0.051660219,0.150386847,91.16964861,1.673920052,11.91102515,37.68867573,181.2313643,204.9873479,226.3171891,0,0,51.49634598
Synthetic,Rayon,Rayon,"Rayon 21 i=8, j= 2","Rayon 21 i=8, j= 2 Mask 1.JPG",97.55971696,1.220823856,5.308668183,103.4948193,40.60257771,134.2649987,51.61400051,0.074753601,0.200404347,91.11387415,1.926914329,15.82148092,38.84194227,179.1023451,202.6958455,223.7121197,4,0.000202163,51.51962742
Synthetic,Rayon,Rayon,"Rayon 21 i=9, j= 1","Rayon 21 i=9, j= 1 Mask 1.JPG",94.23435235,0.857863221,2.715915537,101.0674441,39.49971636,134.7646391,42.82666246,0.016703435,0.041853136,81.33053892,0.830129215,3.649038765,35.90947069,183.665259,207.6721921,228.9173705,27,0.001701752,42.53021907
Synthetic,Rayon,Rayon,"Rayon 22 i=8, j= 3","Rayon 22 i=8, j= 3 Mask 1.JPG",96.58320788,1.093061448,4.212056932,100.4122075,38.02018612,130.3494594,49.01306966,0.065211441,0.147461338,87.08204461,1.481319283,10.56876967,54.55497037,173.1458091,194.05987,213.747246,0,0,44.98290682
Synthetic,Rayon,Rayon,"Rayon 22 i=8, j= 4","Rayon 22 i=8, j= 4 Mask 0.JPG",94.27565084,1.063182335,4.164649508,96.40250951,36.38596058,127.2109371,45.05379637,0.039569234,0.099787581,81.2379588,1.288840587,8.219977276,41.87036811,173.8976487,191.8836198,209.4321774,60,0.002963841,33.77925279
Synthetic,Rayon,Rayon,"Rayon 23 i=7, j= 1","Rayon 23 i=7, j= 1 Mask 0.JPG",101.8991734,1.55051367,7.557976107,100.3447445,34.74892079,131.7157916,55.87026068,0.116219924,0.300873406,96.10109427,2.709567313,24.25870896,38.90937535,180.1944853,204.699739,227.3665172,26,0.000870031,48.63582282
Synthetic,Rayon,Rayon,"Rayon 23 i=8, j= 4","Rayon 23 i=8, j= 4 Mask 0.JPG",94.27565084,1.063182335,4.164649508,96.40250951,36.38596058,127.2109371,45.05379637,0.039569234,0.099787581,81.2379588,1.288840587,8.219977276,41.87036811,173.8976487,191.8836198,209.4321774,60,0.002963841,33.77925279
Synthetic,Rayon,Rayon,"Rayon 23 i=9, j= 2","Rayon 23 i=9, j= 2 Mask 1.JPG",95.32395415,1.271690544,5.604756447,100.2853295,36.50234957,130.9487106,51.88916905,0.102979943,0.236160458,88.59180516,2.078853868,17.35438395,50.74675435,175.9188012,199.3120165,220.4555613,33,0.001891009,46.27792495
Synthetic,Rayon,Rayon,"Rayon 3 i=5, j= 3","Rayon 3 i=5, j= 3 Mask 0.JPG",96.89999262,1.342429383,5.837598643,99.81340807,36.16970278,131.9108341,55.29633454,0.112028911,0.245445829,94.18991076,2.246994616,20.02891069,31.88605589,164.9901917,186.0149705,203.6980088,35,0.002581121,57.28187083
Synthetic,Rayon,Rayon,"Rayon 3 i=6, j= 2","Rayon 3 i=6, j= 2 Mask 0.JPG",98.23954915,1.275788272,5.855186189,100.9788843,37.8344985,129.5560708,52.44706806,0.100442288,0.240048509,88.31102868,2.101726352,18.82051648,32.55609938,177.2555817,201.0776803,222.666524,61,0.004351238,40.37072436
Synthetic,Rayon,Rayon,"Rayon 3 i=7, j= 1","Rayon 3 i=7, j= 1 Mask 1.JPG",99.66431594,1.208240983,4.753576466,103.9249446,39.51934314,134.6851199,53.49496272,0.05314326,0.154694741,94.85905702,1.759621197,11.55374773,35.9946282,181.7347504,205.2645948,227.37823,29,0.001460736,55.64374104
Synthetic,Rayon,Rayon,"Rayon 3 i=9, j= 0","Rayon 3 i=9, j= 0 Mask 0.JPG",101.3297894,1.631172391,7.883342331,100.6170937,34.50238797,129.1205615,59.53548735,0.158270692,0.354042942,98.72208148,3.019643673,27.52938245,52.74046127,172.9046512,196.6894518,216.9428156,1,4.15E-05,45.55040279
Synthetic,Rayon,Rayon,"Rayon 3 i=9, j= 3","Rayon 3 i=9, j= 3 Mask 1.JPG",100.7973959,1.258505479,4.97182023,99.91034404,34.96067051,132.370079,51.80457444,0.070984001,0.178128222,93.59983199,1.754820726,12.5133453,24.20213621,177.877205,198.887667,219.6780832,104,0.003970981,41.44050111
Synthetic,Rayon,Rayon,"Rayon 4 i=7, j= 0","Rayon 4 i=7, j= 0 Mask 0.JPG",103.4237113,1.977426235,10.63302524,99.72993246,31.96843228,131.2229648,61.54792037,0.194134376,0.4790615,102.3264842,3.907145396,36.25122645,61.14322509,165.0082116,187.8031353,208.9479933,103,0.003661441,52.36970086
Synthetic,Rayon,Rayon,"Rayon 4 i=7, j= 1","Rayon 4 i=7, j= 1 Mask 1.JPG",104.9666611,2.129057832,11.49695402,97.09442544,28.31686556,132.8678962,61.6128265,0.202328298,0.495034632,104.7034132,4.145622966,37.63615121,54.34400578,175.7918388,198.612634,221.6720908,207,0.008636876,43.93916594
Synthetic,Rayon,Rayon,"Rayon 4 i=7, j= 3","Rayon 4 i=7, j= 3 Mask 2.JPG",94.00613948,1.018850793,3.569890614,97.19663626,34.77556315,131.8865926,43.6229409,0.026806174,0.065761598,83.16918155,1.102814648,6.02940032,39.4600392,176.1556853,197.9123217,218.1380891,46,0.001988759,56.00803101
Synthetic,Rayon,Rayon,"Rayon 4 i=8, j= 3","Rayon 4 i=8, j= 3 Mask 0.JPG",100.1810681,1.514682952,7.888448545,101.2919699,36.57718295,124.443737,58.18347193,0.16170738,0.390137734,93.31971154,2.955561331,28.15819906,34.34157699,176.0723056,199.8418112,220.6334048,82,0.005327097,38.53306963
Synthetic,Rayon,Rayon,"Rayon 4 i=8, j= 4","Rayon 4 i=8, j= 4 Mask 1.JPG",108.443712,1.995182556,10.56681034,97.87557049,29.73916075,119.3655553,63.24182302,0.200747972,0.460953347,103.7269904,3.77262931,36.96424949,39.23278379,172.1342461,191.6243266,210.5801483,31,0.001964886,36.92090949
Synthetic,Rayon,Rayon,"Rayon 5 i=7, j= 0","Rayon 5 i=7, j= 0 Mask 0.JPG",103.4237113,1.977426235,10.63302524,99.72993246,31.96843228,131.2229648,61.54792037,0.194134376,0.4790615,102.3264842,3.907145396,36.25122645,61.14322509,165.0082116,187.8031353,208.9479933,103,0.003661441,52.36970086
Synthetic,Rayon,Rayon,"Rayon 5 i=7, j= 1","Rayon 5 i=7, j= 1 Mask 1.JPG",104.9666611,2.129057832,11.49695402,97.09442544,28.31686556,132.8678962,61.6128265,0.202328298,0.495034632,104.7034132,4.145622966,37.63615121,54.34400578,175.7918388,198.612634,221.6720908,207,0.008636876,43.93916594
Synthetic,Rayon,Rayon,"Rayon 5 i=7, j= 3","Rayon 5 i=7, j= 3 Mask 2.JPG",94.00613948,1.018850793,3.569890614,97.19663626,34.77556315,131.8865926,43.6229409,0.026806174,0.065761598,83.16918155,1.102814648,6.02940032,39.4600392,176.1556853,197.9123217,218.1380891,46,0.001988759,56.00803101
Synthetic,Rayon,Rayon,"Rayon 5 i=7, j= 5","Rayon 5 i=7, j= 5 Mask 1.JPG",98.90197657,1.441373759,6.11206511,98.41695734,34.07065558,133.6559342,54.05920758,0.090957875,0.212056167,95.19354262,2.17145157,17.31786066,31.10912811,166.1679485,181.4365051,195.1766231,39,0.003487748,70.57717175
Synthetic,Rayon,Rayon,"Rayon 5 i=8, j= 3","Rayon 5 i=8, j= 3 Mask 0.JPG",100.1810681,1.514682952,7.888448545,101.2919699,36.57718295,124.443737,58.18347193,0.16170738,0.390137734,93.31971154,2.955561331,28.15819906,34.34157699,176.0723056,199.8418112,220.6334048,82,0.005327097,38.53306963
Synthetic,Rayon,Rayon,"Rayon 5 i=9, j= 1","Rayon 5 i=9, j= 1 Mask 0.JPG",99.88459434,1.352882654,6.261503258,99.51042133,35.59911456,124.8977765,54.27533204,0.11839029,0.281599761,91.78595235,2.29851266,20.93911357,53.43436582,178.8209312,201.6927477,221.838838,27,0.001343016,37.56443859
Synthetic,Rayon,Rayon,"Rayon 6 i=6, j= 4","Rayon 6 i=6, j= 4 Mask 2.JPG",100.2170795,1.246851806,5.081060796,103.7982654,39.93169877,134.1662914,52.73947127,0.061963139,0.160954049,94.44266533,1.796597448,12.99674756,29.72628677,168.6365077,188.3877585,205.8710807,78,0.006504336,43.68598292
Synthetic,Rayon,Rayon,"Rayon 6 i=8, j= 0","Rayon 6 i=8, j= 0 Mask 0.JPG",95.20319392,1.419335076,7.281326581,98.00869956,36.41157491,123.8121222,53.64425747,0.153978108,0.364033655,86.68420193,2.789168437,26.1388662,47.22739322,172.7603022,195.698836,217.979416,76,0.003103941,42.31023879
Synthetic,Rayon,Rayon,"Rayon 6 i=8, j= 1","Rayon 6 i=8, j= 1 Mask 0.JPG",91.69918662,1.226253954,5.877270673,99.26466335,37.83917759,131.6366019,48.66642567,0.106552192,0.247446905,82.91897876,2.170808857,19.35549028,44.44259892,180.6766978,203.7332249,226.11206,120,0.005422258,30.55046574
Synthetic,Rayon,Rayon,"Rayon 6 i=8, j= 2","Rayon 6 i=8, j= 2 Mask 0.JPG",96.59283491,1.074130744,3.888091595,97.15374875,34.33092386,131.3528729,43.46034929,0.029494012,0.068537962,83.69118345,1.138394977,6.855801192,35.38151662,180.2651683,202.1955788,224.5353487,96,0.005064894,86.31860594
